-1.432836578697791602e-02,8.945317656250369523e-03
-1.739730164369162474e-02,1.161393653417097487e-03
-8.235884008875499901e-03,-2.107766210880979152e-02
2.827391483447356385e-02,3.470353156327708744e-02
-2.227112984540562807e-02,-6.106680688846139599e-03
9.596364774972726552e-02,-6.008437921885793204e-02
5.961503602472105999e-03,2.390109482361527093e-02
-7.850171128266561840e-03,2.410081933788809500e-02
-7.564700241007441157e-03,2.206075845055980797e-02
4.484915264466433904e-02,3.604955233623230448e-02
-1.843136730104488752e-02,1.565068722036417129e-02
-7.380916186186321087e-03,-1.501692145234866278e-02
6.153145332424556774e-02,1.367410780309705545e-02
-1.007303793908137686e-02,7.902452880401851162e-03
-1.105967360824160715e-02,-6.284886776577550474e-03
1.549966584720615347e-02,2.375236216613438311e-02
-6.576135801489692637e-03,-1.255451095342989890e-02
-2.358663869414139719e-02,-1.999692697597369243e-02
-7.254132883955130388e-03,1.367471870964977101e-03
-9.121567474377248116e-03,-1.621537217284790139e-02
-4.995171738954034754e-03,2.831217822830112661e-03
-9.837890967962050967e-03,1.665671150196309722e-02
4.934142806514102766e-03,-1.045352000857320204e-02
-8.058909316862157557e-03,3.952566346387314036e-03
-5.037477965849306190e-03,-7.138912717724126521e-03
-2.462917404722668110e-02,-2.859012519442022740e-02
-1.880482228154029684e-02,8.842017098659234187e-03
-2.454693289102947290e-02,2.117356819816373567e-02
-1.170560128501383496e-02,8.216723799387091673e-03
-9.274756671485940088e-03,-2.601928181801424923e-03
-4.535536517553085192e-03,-3.110200449288821022e-03
-1.022468791964294826e-02,5.182961435406271619e-03
-1.843997923225298291e-02,-1.913063394978885973e-02
8.305171929902593897e-02,-4.790483214689239544e-02
-5.744765852012213153e-03,3.500802757194590789e-03
-2.182149001454525630e-02,1.377927816495590901e-02
-1.019488770208060516e-02,1.002109050085606134e-02
-1.955193873935940491e-02,-9.411921052396143156e-04
-9.420701023293707316e-03,2.185024232602517796e-02
-7.171244223561282563e-03,-1.411186174810110001e-02
-9.045829813950967413e-03,2.005266586649493907e-02
-2.254429702439378347e-02,-1.517570056689201106e-02
-6.196374965273893955e-03,-1.322169165236504636e-02
-2.119017962904689439e-02,-8.213955609237428082e-03
-1.044212169451242192e-03,-3.096661959472064851e-02
-7.815364308725834819e-03,2.475851897702967264e-02
-6.165039021544263531e-03,5.292978941194078669e-03
-7.897030884506266168e-03,1.224985062390618849e-02
2.147286682061295970e-02,5.568261711974657746e-02
-4.616254151153341770e-03,-2.303407718894099482e-02
-7.775320906339344348e-03,2.450671976986307232e-02
-6.516133961557585633e-03,-1.037385569394602344e-02
6.866572621904543094e-02,-1.971867143335688521e-02
-9.480174827098784493e-03,-2.236664955902442978e-02
-1.159455883038378043e-02,2.283868284523205699e-02
-2.761112959742882678e-02,2.919567096765864761e-02
4.513322969571501031e-02,8.220033505030380216e-03
-1.234039751502116408e-02,5.276145963064207689e-03
-1.915183660869748325e-02,9.705623728711736814e-03
-1.883521779901532051e-02,-7.490787941689656428e-04
-1.522465277480095081e-02,1.661878287337456572e-02
-8.669649806525439942e-03,2.352931571454178541e-02
6.900235180734011486e-02,-1.943704766559126162e-03
-2.370619240427558616e-02,-2.386137995194728342e-02
-4.281204992105911572e-03,-5.258174591316069901e-03
-8.211810306674435789e-03,-8.892535396828315022e-03
2.189076253025746058e-02,4.061401347583536159e-02
-1.943244428244219474e-02,-7.078172058388272278e-03
-8.407642418800593057e-03,-4.484423074846631899e-03
-9.065234038412629120e-03,-1.117747997667553270e-02
-2.000666393911209109e-02,-1.425889094406425882e-02
-1.052459913051479248e-02,2.396638283800124440e-03
7.258586596110198907e-02,-3.141247193674993193e-02
5.189028845348758745e-02,-6.683149270947723319e-02
-2.477839970562122074e-02,-2.434611980448222329e-02
-1.753654120386508725e-02,-2.321393567332354080e-02
-7.271994691357106487e-03,-1.397329428533462641e-02
-7.968475044542564986e-03,2.481303885888172869e-02
-2.342431816549394794e-02,1.105415364009531068e-02
-1.283656037351562501e-02,-1.897863654722886650e-02
-1.037827856923284608e-02,1.770170465654466105e-02
-2.389185462072346972e-02,2.061647017212081545e-02
-1.381626957260540488e-02,1.849367919364221582e-02
-1.104808928076173036e-02,1.979415419430544110e-02
8.802837065153935880e-02,-3.177782465509797899e-02
4.146432631576690842e-02,8.408238588340109440e-04
-2.003967139271373502e-02,7.045355676677463735e-03
-4.021559491590416015e-03,-1.727621591816914243e-02
-1.523236378097307490e-02,1.319293477827187047e-02
1.394342542100923850e-02,-3.228388982813303054e-02
-2.285748613777279989e-02,6.921711242279293512e-03
-2.234878220122451034e-02,2.215377537650529277e-04
8.055820752567959334e-03,-3.726536725906949565e-02
-6.123958630569707219e-03,2.594633583625331925e-03
-7.775427491580800057e-03,2.211840854042798274e-02
-2.307470151036597125e-02,-2.359395447177048410e-02
-2.231353341582412511e-02,-2.110256556567309538e-02
-2.025056886780733645e-02,-1.071415713803491356e-02
-1.281166638439477923e-02,-4.401535580963187103e-04
-2.134861205088820629e-02,-1.875997898594632465e-02
-7.878604824834533130e-03,2.158854066330131993e-02
-8.536718663543465396e-03,2.089229236500127207e-02
-7.142349879449907957e-03,1.303504448046324989e-02
7.413518137809152128e-03,2.681626968690234425e-02
-5.396353028792762879e-03,-6.166635106846549141e-03
-1.175909740958501828e-02,2.184399956498621342e-02
-1.135004761538238593e-02,1.894898925173724158e-02
-6.587152207977012980e-03,1.496177107437552008e-02
-2.189913367804822292e-02,3.206084699998286436e-03
2.474507759520571532e-02,5.079719918802998863e-02
-9.225216622424778010e-03,-6.440067361014573978e-03
-8.064010359596926816e-03,1.549044662001100928e-02
-9.174060829429665082e-03,-9.074590476627744651e-03
-7.381422958308191812e-03,-1.070895057732278860e-02
-7.373440663732931666e-03,1.882667241086703053e-02
-1.914822651881201848e-02,2.037291920032885915e-03
9.734475602800106084e-03,3.210061508365361083e-02
-2.195517252729633703e-02,7.662637945871139146e-03
-9.869844788763295143e-03,2.252685123541444887e-02
-6.979400003120444194e-04,1.891200719214888859e-02
-1.872840047265498034e-02,-2.044996866376468103e-02
-5.320841595714066383e-03,3.194240559442174110e-03
-8.615304101047259813e-03,-2.761000198594050839e-02
9.650631435709772221e-02,7.306358128028357657e-02
-5.708828344862556907e-03,-1.710181098648988138e-02
-6.442174494097303167e-03,-2.081520941418865678e-02
-2.101331858427078411e-02,1.718453842463276218e-03
-2.236087094787304885e-02,-5.456337054428012784e-03
-2.839718112809371843e-03,-3.961165280775202913e-02
-1.002909399625648984e-02,-1.641895407302726081e-02
-9.084982838570867386e-03,-9.803952564410340839e-03
3.872128015442071608e-02,2.096503536192467418e-02
-1.335239839844443166e-02,2.514999103662086261e-03
2.409674373598257383e-02,5.467599759708203361e-02
-5.732404958966034157e-03,1.661345400209721795e-02
-1.047634647456360986e-02,1.863784938342307254e-02
-6.496510824904984209e-03,-4.953812281600913740e-03
9.549840196265025477e-03,-2.559247706379653292e-02
-6.767876352350783893e-03,-4.455237141597128900e-03
-6.892654722591585320e-03,-1.795002150353550152e-02
-9.430658806092277746e-03,1.396338856749029626e-02
-2.194432612560636917e-02,-1.474095843869408298e-02
-1.835458746372099423e-02,-2.475815974499343333e-02
-6.815928032424330325e-03,-1.199091804608675219e-02
1.872542052044968985e-02,4.346008044477015636e-02
5.157723921238534237e-02,1.806566815874376467e-02
-1.086577199504492990e-02,2.360180610475835772e-02
-5.670192121682998861e-03,-6.402064834160977116e-03
-9.755738526323023269e-03,-1.893126412381793827e-02
-7.624861978456061971e-03,-1.422162637883868548e-02
-2.048718409985465436e-02,1.290832043741697854e-02
1.739753280183159445e-01,-1.571320385424190280e-01
-1.485705809595869176e-02,-1.535073695954567927e-02
-2.076573351177705626e-02,1.307985693410352798e-02
-4.963469836462818148e-03,-9.774501192013968637e-03
5.454744164349231705e-02,6.890962930180251009e-03
-2.862918486282698891e-02,2.554055794057370765e-02
2.186730221550373110e-04,-3.630894302740562268e-02
-2.044220465425644270e-02,2.178910704154953665e-02
7.997850218467800198e-02,-3.755794337803589067e-02
-2.156449832993860560e-02,-8.919298601069491905e-03
-2.247116995932681160e-02,1.718048461105507740e-02
-9.660807804116385011e-03,4.108826660566770438e-04
-9.058430012894764377e-03,-1.097782883158593577e-02
-5.357428587065764941e-03,-2.202287289593762507e-02
-8.290245354000889272e-03,-2.223849597557107059e-03
-7.460847658982507069e-03,-1.542436073592230207e-02
-1.288330734707463301e-02,-1.428164895373820915e-02
-1.298605528118406544e-02,-1.108068991414156313e-03
-5.228501513085938301e-03,6.268321911020868428e-03
-9.106934612625915831e-03,-1.330034539078827314e-02
-7.493887989311193154e-03,-1.567275445187010091e-02
-1.871854731529223881e-02,-1.291446060476522141e-02
-2.055789172070440068e-02,3.363112867386889009e-03
-8.053008344593486079e-03,2.169621560792594009e-02
-7.799782777367250328e-03,6.085119474251190347e-03
-7.967806023394658627e-03,2.215585412292562367e-02
-1.375548704850549676e-02,-1.506396735413568057e-03
-1.202526642339649468e-02,-1.978958824164406619e-02
-1.183511894820740186e-02,-1.171519474004716933e-02
-8.676039553732747128e-03,-7.476307430919176388e-04
1.968716960296699320e-02,4.626018090093057117e-02
-9.071577930524273026e-03,-1.189638324285538507e-02
4.325892564729282019e-02,-3.127939563102224985e-02
-1.079389049644181343e-02,1.664237008754962388e-02
-5.437142725535097990e-03,-1.280439742525769573e-02
-7.638456825295493469e-03,2.242579505666077860e-02
2.660776100269867522e-02,1.896331722368264829e-03
-6.310149830437850570e-03,-1.594004881429020304e-02
-6.550426549485570578e-03,1.216578365619495547e-02
-7.139838969794763505e-03,5.924152889625353656e-03
-9.288347193068412569e-03,9.740006587539901117e-03
2.735782899410043462e-02,5.972394379559985145e-02
8.954454471319052422e-02,1.562334369656031251e-02
1.228473882283609431e-01,-9.962016744084241371e-02
5.525098102771436315e-04,-4.804404579445656354e-02
-7.444535034089322899e-03,-1.281593018023323080e-02
3.911043887427055610e-02,-3.555172142108392608e-02
-6.322557206093253057e-03,-1.437436339479132401e-02
-1.476034091078905902e-03,-3.252262641058667469e-02
-2.181344326542672407e-02,3.674358586313966960e-03
-2.545558579550109835e-02,-2.526554646518747865e-02
-2.255713303075218903e-02,-1.088000369620200844e-02
-2.052749445855810498e-02,2.318250570690466236e-03
-8.799175670271051561e-03,-1.313672741181111381e-02
-2.327091111443901211e-02,-1.815184805291747069e-02
-4.392408087468273499e-03,-5.863243902183239327e-03
-1.674631468786038496e-02,-1.913040477656746674e-02
-1.477224120198293578e-02,7.513394832490983763e-03
-9.115193698658893492e-03,2.135308776932925631e-02
-1.350015360676218475e-02,-1.685172881723049493e-02
-8.872221325450862020e-03,6.439627711571164689e-03
-1.892354901334655434e-02,1.913910919842342490e-03
6.260005299832280268e-02,-2.707629142600700804e-03
-1.406264347496179352e-02,-9.643399942962319754e-03
5.256192034290271126e-02,4.543862774708748442e-02
-2.143623334913482767e-02,-1.894975332994378731e-03
-2.338527345207655483e-02,-1.883043637304016374e-02
4.108330059542131263e-02,2.360886630905456585e-02
-2.339442790914341222e-02,1.115572466334105103e-02
-4.803580141647107241e-03,-1.972299021139212530e-02
-8.026317993848602200e-03,-2.067392691479222333e-02
-1.331178674686978904e-02,-2.223863993916019854e-02
-6.859523314878985048e-03,-1.277810338585303948e-02
-2.219169190748593659e-02,-2.135324818641517672e-02
-2.270635599158828469e-02,-1.289767936393249742e-02
-1.089941952873221473e-02,2.050956030561462348e-02
-1.117825892049599187e-02,1.742410964366853179e-02
-2.333470334982663472e-02,-2.094848068298322402e-02
-4.511293944950377915e-03,-6.742668968264357854e-03
-1.860869777086427215e-02,1.653212688281270604e-02
-9.077606953607408533e-03,-1.255375962059634108e-02
-2.223901548996641553e-02,1.793447678716188556e-02
-2.001164825240855233e-02,-6.593892137183605257e-03
-1.942796899908730973e-02,-3.314558106084800060e-02
-2.098631504698523359e-02,1.828988515441566653e-02
-1.699367124119410474e-02,-2.054194851933600213e-02
-1.050568955530340430e-02,1.721531493958700781e-02
-9.232234896358741325e-03,-9.603495510911247424e-03
-2.231003866950558023e-02,1.135104411941408910e-02
2.896267052052431054e-02,-4.396461116603432584e-02
-2.454739153915946187e-02,1.791431598222836125e-02
-7.896113780867835413e-03,-4.293575709168317815e-03
-1.007686640123713583e-02,3.376679998569710045e-03
-2.292715984142939048e-02,9.568833127301959451e-03
-1.465867099005641744e-02,-2.076692617296880400e-02
-2.260896640779234967e-02,-1.554319853173710339e-02
-4.800625074558357089e-03,-2.188437762342855530e-02
2.001324294153887171e-02,-2.509662375453538402e-02
6.097190403002147874e-03,-2.813483973645445474e-02
8.122579304492041907e-02,8.101292339638833939e-02
-2.033665583820845266e-02,-1.431074990333049655e-02
-7.292756994127732456e-03,2.053065612770519494e-02
-5.998810422077414939e-03,2.566779220625597935e-02
-8.200539267319315734e-03,1.331095588630639565e-02
-7.670238511450442123e-03,-8.525237309042216910e-03
-1.912416892489574374e-02,6.035404501118032776e-03
2.043051947257081002e-02,-3.892454745432518542e-02
-4.669423148840049463e-03,3.873972704519986236e-04
-2.390780470427425475e-02,-2.413800158402135132e-02
-4.153995939432794313e-03,-1.338537732452241280e-02
2.362356433686874091e-02,2.415079129468144029e-02
-1.732194655335544259e-02,5.343160605731365684e-03
-1.568975251099818599e-02,1.737450134859182954e-02
7.911253591789578488e-02,-4.135982253493358796e-02
-9.157227951377990699e-03,1.585087684987811912e-02
-2.189048321366832833e-02,-1.282403316676963834e-02
4.475531997319952141e-04,1.762078479853413510e-02
3.453974501882342389e-03,-2.103959957866137487e-02
-8.709355005375323672e-03,-2.112343131569430210e-02
-9.586199924198795727e-03,-1.326162074632636963e-03
6.463392085440733403e-02,2.389667362871900763e-02
-1.142649269528397613e-02,2.019553379740144858e-02
-2.806305177095281059e-02,2.514740837311608274e-02
-1.761941923240556429e-02,-1.309253210427455214e-03
-1.268075870582395688e-02,-1.718590728648343793e-02
-7.165154609232417954e-03,1.944002437398302183e-02
-1.451406791863250716e-02,1.800849818663734919e-02
-9.510452335756175435e-03,9.016149233063862692e-03
-4.566596277749938523e-03,-2.327468574865255990e-02
9.048611108988507956e-02,1.803023574124897055e-02
-7.514135783255989492e-03,-3.118901049391169245e-02
-1.126611087325360763e-02,2.092708133968679968e-02
5.065034215957391756e-02,-8.384385979520679252e-03
7.697149313923000447e-02,1.648523225113129528e-02
-7.053840276320466965e-03,1.795119677090008248e-02
-9.863473917244619874e-03,1.503549912562622028e-02
-1.066898630028626990e-02,1.056605855659550376e-02
-9.332988797702487793e-03,1.125514142939827364e-02
-2.253497862373452648e-02,-1.216662011494753885e-02
1.162844662937274481e-01,-8.786606793212745070e-02
-5.669674428749521544e-03,-2.101975075707310237e-02
-7.488295664089783879e-03,1.766159261429951777e-02
-9.056093732564517162e-03,-1.269202977854783955e-02
-5.916072422287805069e-03,-1.184099135466470248e-02
1.239652282216694053e-02,3.364311951402516876e-02
-1.279897282059563358e-02,-2.328652800270385181e-02
-8.448573266082793840e-03,2.062632378877364905e-02
-7.736437214167070885e-03,-1.613896173786863800e-02
-1.798807311465641656e-02,1.754534919222365194e-02
-8.230148266508439947e-03,2.326569189280150787e-02
-1.342396591749852805e-02,-5.552064217351718872e-03
7.356125090668209909e-02,5.264723365264958703e-03
2.686834902686918020e-02,5.933529708721665963e-02
-7.824810582292320016e-03,-4.014618818520398341e-04
7.105093244867290159e-02,1.426251815439667434e-02
-2.605235072323205600e-02,3.814777535987337598e-02
-2.659822539514047207e-02,2.223405901584062788e-02
-1.085225397958375013e-02,1.287555198602041706e-02
1.072966276844317390e-01,-7.418896668583992160e-02
-4.038306906283506761e-03,-2.054352536548375088e-02
-7.330417508560570054e-03,1.188530707355973937e-02
-8.752576325365662990e-03,1.479420722455305603e-03
-1.201083293582110544e-02,4.323890185240154317e-03
-4.608784501214815629e-03,-5.811862543392923644e-03
7.237492254849001161e-03,-4.734660783047657528e-02
-9.463357055398486511e-03,-1.767594483953899287e-02
-1.669370983355659283e-02,2.288946089116056931e-02
-7.658605978213446630e-03,-2.018075371221911100e-03
-9.713492189587129635e-03,2.172505830255299156e-02
-1.831624027829448220e-02,-3.415605780981832099e-03
4.965231721377022858e-03,3.512078610722860900e-02
4.834083558557446259e-02,2.769123860884242436e-02
-2.338517679110676747e-02,1.940612831227552654e-02
4.477306765404787114e-02,-7.658345417449156922e-02
-1.162984957725313531e-02,-1.078379078584243596e-02
-1.134142124984607175e-02,1.123782635428628544e-02
2.269858301753225477e-02,5.237408986124012650e-02
-7.663527597474332868e-03,1.910308604557548612e-02
-1.906456576985072690e-02,4.374402358371968710e-03
-2.057903612924567860e-02,1.358877133339003382e-02
-1.068572404739445182e-02,2.278641375964420013e-02
4.971119427255458849e-03,3.052000672578647142e-02
-2.654970889395378078e-02,3.002047660403142290e-02
-2.174180129436469044e-02,4.779528345885799938e-03
-4.016967372837710118e-03,-1.860451145126793687e-02
4.737901786977976454e-02,-3.709668662966966041e-02
7.708830729267315829e-02,-1.798519359141619728e-02
-4.264198864845048301e-03,-7.982447754645526777e-03
-1.116519816463831458e-02,1.803963928174499853e-02
-1.312876258516675054e-02,-1.731919229303041999e-02
-8.198962967834590859e-03,-1.238407420953494334e-02
-1.166139288915480667e-02,2.166635858183279389e-02
-9.199149536460334703e-03,1.970091300916237617e-02
6.976496374515156473e-02,-2.049206047397190977e-02
-7.947738374812118173e-03,-2.646914527184287321e-03
3.704137585235417474e-02,4.416472098914565186e-03
3.235730259389264091e-02,3.076468262875319687e-02
-1.572440454965319881e-02,8.050550587792236826e-03
1.185753194071243605e-01,-9.171874346974745462e-02
-1.244865270721664564e-02,2.258199933834591482e-03
1.138490983480192065e-02,4.950732223169350410e-02
-4.474688583334931677e-03,-1.574845171109736514e-02
4.847512740571587042e-02,-3.813457623694700184e-03
-5.587387591593944054e-03,-2.274087733631755676e-02
4.500811503103158834e-02,3.242997043268626162e-03
-8.208459397573466751e-03,1.164237715838262622e-03
-2.456607402965363396e-02,-2.316891607897258315e-02
-8.488358182833742605e-03,-1.058433935017181506e-02
1.482010822843191425e-02,4.384098748172714222e-02
-2.455232651945681369e-02,1.624644710764923394e-02
-6.009120677137178533e-03,-1.115218109346316142e-02
-2.484799226025452036e-03,1.456898473418804206e-02
-4.051035231080401915e-03,-9.481029173618291811e-03
1.934695436540272845e-02,3.539705334582489427e-02
-8.224015377179299396e-03,2.183084191379893249e-02
6.714928755103768965e-02,-1.619276550076970828e-02
-9.343641625740610121e-03,-1.646142364331192043e-02
9.727749269462729331e-02,1.646470673388485406e-01
-1.982583064019798058e-02,1.324677224315669657e-02
8.219250725920281345e-04,-4.937601078467293222e-03
-6.817474491714640809e-03,1.482672953120392663e-02
-7.677881365166758058e-03,2.101411364189172820e-02
-1.812231666479647077e-02,-2.062692782205136077e-02
2.291900789248323741e-03,1.419792917498518409e-02
6.238917195860579912e-02,-3.945602305973796436e-02
-2.621433074213526740e-02,2.116929341636641579e-02
-3.208044900541410713e-03,-3.711151788580530075e-02
2.504464034871658334e-02,3.983689165407118538e-02
-4.902051328206514201e-03,-8.619328169733037406e-03
-2.220936676216696617e-02,4.961672777449962352e-03
-1.568945844630233871e-02,1.027230828626004080e-02
-1.667623126465417674e-02,-1.728852806803253539e-02
-1.857433496202322981e-02,-3.829933538356927389e-03
-4.936365491047303364e-03,1.574337512561506999e-03
-4.084558980211669063e-03,-1.683823944666388434e-02
-4.010665007579340864e-03,-2.416476182201075795e-02
-8.309287240730739432e-03,1.729729675439110881e-02
5.396956470750271379e-02,-2.593777693272006357e-02
-1.229954634223212606e-02,1.955924939333625150e-03
-1.597308917884131957e-02,3.310131186025515315e-02
-5.057213944744308465e-03,-7.101259593289848196e-03
4.793499279765158633e-02,-5.089082681871262559e-02
-1.063451413091889494e-02,1.957706375995619738e-02
-1.923278769409902944e-02,-1.891653437566232637e-02
-5.224280334566257060e-03,-1.328763557187109638e-02
-6.335021568001028731e-03,1.115640963209383295e-02
-4.992378087724211148e-03,-1.861017292967162909e-02
8.261802500391265958e-02,-1.813854116970118127e-02
-5.503043052601923682e-03,5.358437443800370334e-03
4.315349599498613520e-02,5.539482840111961681e-02
2.179017700184733217e-02,4.096565939475214913e-02
9.570963456101824751e-02,6.148203803417508911e-02
-2.725123724027800690e-02,2.659515962117257881e-02
-7.275809025126948534e-03,-3.013469388624403882e-03
-5.981696254609751573e-03,-2.871076889779180207e-03
-9.446505309356473604e-03,-3.444167303347759820e-03
-2.281080825177483548e-02,5.888581336119332391e-03
-1.111364374407505101e-02,2.269844574010005875e-02
5.596142720297413858e-03,2.988194721876862026e-02
-2.096432505087568801e-02,8.032575553579548652e-03
-2.691261873234289739e-02,-2.781720006275884699e-02
4.871300178235211248e-02,2.355284610181042348e-02
8.204180859488868771e-02,-4.240235897487451555e-02
2.648783159714148197e-03,-1.108769172193991952e-02
-9.722664658089632053e-03,-1.910205836450970876e-02
-4.409212860549397393e-03,-1.051622640892092668e-02
-9.303024225817501866e-03,1.952178810802216932e-02
-9.577898442857198449e-03,3.045891933486858348e-03
-4.557545930375906176e-03,-1.487822331679422398e-02
-2.223485004773286325e-02,3.699786703588019924e-03
1.459266485852744322e-01,-1.279659911415768903e-01
-2.020111541168769995e-02,-6.968670407458191912e-03
-2.286237551749413857e-02,-1.439742119089999078e-02
-7.570338950346709554e-03,-7.981878091889051466e-03
-1.042098919971747722e-02,1.276024946032617950e-02
-6.951262401377496930e-03,1.757732155687231901e-02
-2.286648206465072622e-02,-2.177519928961508047e-02
-5.186974063061160038e-03,-1.058411170368533591e-02
-2.100508910589228562e-02,1.399194598165168224e-02
2.875121808880321678e-02,5.288927905613907687e-02
-1.134317899776404737e-02,-1.503962958969768011e-02
-8.463716825084396239e-03,-1.770792880290039673e-02
3.859269267388261079e-03,-3.260497000409036394e-02
-8.632353975661945927e-03,-1.043267022481566761e-02
-5.160604491088400907e-03,-3.870631094545297184e-03
-2.252966470453070941e-02,-7.953944107704171221e-03
-2.217552016169913737e-02,-3.777474524921321970e-03
-1.340634947251099877e-02,-2.421844375935694460e-02
-1.799658237855761983e-02,9.197234814580895453e-04
1.232611705538095015e-01,-9.599771192637673867e-02
-1.975485830423669154e-02,-2.520022449241366563e-03
-5.084723471684625580e-03,-2.040308450561456946e-02
-2.066715228151292522e-02,6.816754464769985908e-03
4.323588159141031687e-03,-3.993515012943552045e-02
-5.826763413074225427e-03,-1.601800876259933809e-02
-4.457359320602684305e-03,-3.989651347421026284e-03
